trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
3845,912,0.05,11,-0.11237374848073783,-0.039986857859503476,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.3007319549456926,1.303985473265263,,False,,0.3007319549456926,0.0011375539070382077,0.07759556042306755,0.007703420280154872
3845,912,0.05,11,-0.11237374848073783,-0.039986857859503476,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,2,False,0.3007319549456926,1.303985473265263,,False,,0.3007319549456926,0.0011375539070382077,0.07759556042306755,0.007703420280154872
3846,912,0.05,12,0.0010378598769738509,-0.045818637938624784,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.05822107260137889,1.3554458593651142,,False,,0.04011857485429925,0.004392492748691644,0.05822107260137889,0.003887996586995935
3846,912,0.05,12,0.0010378598769738509,-0.045818637938624784,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,3,False,0.05822107260137889,1.3554458593651142,,False,,0.04011857485429925,0.004392492748691644,0.05822107260137889,0.003887996586995935
3847,912,0.05,13,-0.1201367402776875,0.0037592142482598696,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.2792721434523344,1.2810585277257882,,False,,0.2792721434523344,0.017672735207646756,0.07918005291479656,0.007995426673051505
3847,912,0.05,13,-0.1201367402776875,0.0037592142482598696,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,2,False,0.2792721434523344,1.2810585277257882,,False,,0.2792721434523344,0.017672735207646756,0.07918005291479656,0.007995426673051505
3848,912,0.05,14,-0.024623887628490913,0.0842961929745201,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.16018516090711055,1.2729769259984332,,False,,0.016577948596995764,0.16018516090711055,0.024924335613004098,0.0017926490961373105
3848,912,0.05,14,-0.024623887628490913,0.0842961929745201,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,3,False,0.16018516090711055,1.2729769259984332,,False,,0.016577948596995764,0.16018516090711055,0.024924335613004098,0.0017926490961373105
3849,912,0.05,15,0.0135807134415381,0.04706305538531447,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.33625419894516423,1.301646391503626,,False,,0.013410444712992598,0.33625419894516423,0.14470114048167007,0.0052650437707915535
3849,912,0.05,15,0.0135807134415381,0.04706305538531447,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,2,False,0.33625419894516423,1.301646391503626,,False,,0.013410444712992598,0.33625419894516423,0.14470114048167007,0.0052650437707915535
3850,912,0.05,16,-0.008832576965630693,0.015313577678166837,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,3,False,0.14684255146672673,1.2964610422058018,,False,,0.0026598930536876368,0.14684255146672673,0.008800097097122837,0.0043847006048874735
3850,912,0.05,16,-0.008832576965630693,0.015313577678166837,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,3,False,0.14684255146672673,1.2964610422058018,,False,,0.0026598930536876368,0.14684255146672673,0.008800097097122837,0.0043847006048874735
3851,912,0.05,17,0.0426860944431986,-0.019870379233732825,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.16542302922581115,1.3241912836009035,,False,,0.00013189190058962366,0.16542302922581115,0.023179968594753925,0.0087935505279372
3851,912,0.05,17,0.0426860944431986,-0.019870379233732825,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,3,False,0.16542302922581115,1.3241912836009035,,False,,0.00013189190058962366,0.16542302922581115,0.023179968594753925,0.0087935505279372
3852,912,0.05,18,0.017058818804698343,-0.07082946631577676,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.04686264705023843,1.3716090000396408,,False,,0.04686264705023843,0.01404223401299938,0.04088863235763492,0.004813907576180462
3852,912,0.05,18,0.017058818804698343,-0.07082946631577676,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,4,True,0.04686264705023843,1.3716090000396408,1→2→3→4,False,True,0.04686264705023843,0.01404223401299938,0.04088863235763492,0.004813907576180462
3853,912,0.05,19,0.008649833846120792,-0.05336958310643852,True,1–<5%,1.9471884323218809,4,analytic_multi,0.02,True,2,False,0.05355330894699566,1.3610596882135664,,False,,0.03983796253911347,0.008204850112353928,0.05355330894699566,0.003521536012381893
3853,912,0.05,19,0.008649833846120792,-0.05336958310643852,True,1–<5%,1.9471884323218809,4,analytic_multi,0.05,True,3,False,0.05355330894699566,1.3610596882135664,,False,,0.03983796253911347,0.008204850112353928,0.05355330894699566,0.003521536012381893
3854,930,0.0,0,0.0,0.0,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19136251444581476,1.127476971929759,,False,,0.012036941452932073,0.19136251444581476,0.005852853148665869,0.0005548841333879006
3854,930,0.0,0,0.0,0.0,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19136251444581476,1.127476971929759,,False,,0.012036941452932073,0.19136251444581476,0.005852853148665869,0.0005548841333879006
3855,930,0.01,0,-0.016738844343727462,0.006595492568228572,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18206932680273677,1.1274322080448598,,False,,0.18206932680273677,0.0033359457856426225,0.04225431140138585,0.012738310255621443
3855,930,0.01,0,-0.016738844343727462,0.006595492568228572,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18206932680273677,1.1274322080448598,,False,,0.18206932680273677,0.0033359457856426225,0.04225431140138585,0.012738310255621443
3856,930,0.01,1,-0.023207964974190212,-0.01245720821076974,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18301972980828368,1.1446695021479147,,False,,0.18301972980828368,0.0010421330342382385,0.043955382592082266,0.01601549645662606
3856,930,0.01,1,-0.023207964974190212,-0.01245720821076974,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18301972980828368,1.1446695021479147,,False,,0.18301972980828368,0.0010421330342382385,0.043955382592082266,0.01601549645662606
3857,930,0.01,2,-0.002119303764198102,0.007295008166080599,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.1914823744281457,1.1292700004623977,,False,,0.009889348855170427,0.1914823744281457,0.004105150427352743,0.003922740941299482
3857,930,0.01,2,-0.002119303764198102,0.007295008166080599,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1914823744281457,1.1292700004623977,,False,,0.009889348855170427,0.1914823744281457,0.004105150427352743,0.003922740941299482
3858,930,0.01,3,-0.004939238239731232,-0.006749027336033937,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18022999444428303,1.134066535973457,,False,,0.18022999444428303,0.005016557890749831,0.04159477734511222,0.00329767521894892
3858,930,0.01,3,-0.004939238239731232,-0.006749027336033937,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18022999444428303,1.134066535973457,,False,,0.18022999444428303,0.005016557890749831,0.04159477734511222,0.00329767521894892
3859,930,0.01,4,-0.013838724375998725,-0.0012243935107403227,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.1816486918826367,1.1332064332516043,,False,,0.1816486918826367,0.0032337474074649016,0.042312850775768754,0.009187542966402647
3859,930,0.01,4,-0.013838724375998725,-0.0012243935107403227,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1816486918826367,1.1332064332516043,,False,,0.1816486918826367,0.0032337474074649016,0.042312850775768754,0.009187542966402647
3860,930,0.01,5,-0.012358711845063463,0.004938984609392613,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18140389348537564,1.1271294979194737,,False,,0.18140389348537564,0.004105860641755697,0.041844657999765465,0.009566516039007756
3860,930,0.01,5,-0.012358711845063463,0.004938984609392613,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18140389348537564,1.1271294979194737,,False,,0.18140389348537564,0.004105860641755697,0.041844657999765465,0.009566516039007756
3861,930,0.01,6,-0.01668619495687308,-0.015531489576764108,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18211291611839758,1.1459618964723473,,False,,0.18211291611839758,0.0019438328040968032,0.04340426187636898,0.012062600391768643
3861,930,0.01,6,-0.01668619495687308,-0.015531489576764108,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18211291611839758,1.1459618964723473,,False,,0.18211291611839758,0.0019438328040968032,0.04340426187636898,0.012062600391768643
3862,930,0.01,7,0.00675566596639177,0.0008585590927082996,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.1923351762937067,1.1454594707601413,,False,,0.004879282227921567,0.1923351762937067,0.0026891517730685504,0.00352550429101743
3862,930,0.01,7,0.00675566596639177,0.0008585590927082996,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1923351762937067,1.1454594707601413,,False,,0.004879282227921567,0.1923351762937067,0.0026891517730685504,0.00352550429101743
3863,930,0.01,8,0.0111989983591946,-0.0047035884069474175,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19258867871438132,1.1503075740958013,,False,,0.004179766252750232,0.19258867871438132,0.0030101432197695115,0.007599676594089339
3863,930,0.01,8,0.0111989983591946,-0.0047035884069474175,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19258867871438132,1.1503075740958013,,False,,0.004179766252750232,0.19258867871438132,0.0030101432197695115,0.007599676594089339
3864,930,0.01,9,-0.013789804566053126,-6.924919189313409e-05,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18163834311242483,1.1321839963171572,,False,,0.18163834311242483,0.0033366870143813447,0.04224914824250459,0.009319774172501545
3864,930,0.01,9,-0.013789804566053126,-6.924919189313409e-05,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18163834311242483,1.1321839963171572,,False,,0.18163834311242483,0.0033366870143813447,0.04224914824250459,0.009319774172501545
3865,930,0.01,10,0.003412969737840163,0.002302254523124086,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19199349144898392,1.1423784620358306,,False,,0.006011985860983435,0.19199349144898392,0.0029848333577921988,0.0010646982119217358
3865,930,0.01,10,0.003412969737840163,0.002302254523124086,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19199349144898392,1.1423784620358306,,False,,0.006011985860983435,0.19199349144898392,0.0029848333577921988,0.0010646982119217358
3866,930,0.01,11,-0.004379815213832682,0.003296158649085467,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.1799657734171291,1.1224463500370145,,False,,0.1799657734171291,0.006781568179855078,0.04103345992523765,0.00410830951840672
3866,930,0.01,11,-0.004379815213832682,0.003296158649085467,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1799657734171291,1.1224463500370145,,False,,0.1799657734171291,0.006781568179855078,0.04103345992523765,0.00410830951840672
3867,930,0.01,12,-0.005962600511148395,0.0053686778289294525,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18027216392442286,1.1220323987081002,,False,,0.18027216392442286,0.006307843627407249,0.041111751989924034,0.005604210538969571
3867,930,0.01,12,-0.005962600511148395,0.0053686778289294525,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18027216392442286,1.1220323987081002,,False,,0.18027216392442286,0.006307843627407249,0.041111751989924034,0.005604210538969571
3868,930,0.01,13,-0.007123275867150018,-0.0027730512186705542,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18057993760137012,1.1315686100195728,,False,,0.18057993760137012,0.0047448647851653725,0.04163624285084748,0.004559309095494869
3868,930,0.01,13,-0.007123275867150018,-0.0027730512186705542,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18057993760137012,1.1315686100195728,,False,,0.18057993760137012,0.0047448647851653725,0.04163624285084748,0.004559309095494869
3869,930,0.01,14,0.017949759167214533,-0.0009361909937950282,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19355364499425007,1.1495310794666447,,False,,0.002462237797578839,0.19355364499425007,0.001990404797551047,0.010678894632050946
3869,930,0.01,14,0.017949759167214533,-0.0009361909937950282,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19355364499425007,1.1495310794666447,,False,,0.002462237797578839,0.19355364499425007,0.001990404797551047,0.010678894632050946
3870,930,0.01,15,0.00317010077402951,-0.006850446208402074,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19150422232889627,1.1414061233794106,,False,,0.008832443718683892,0.19150422232889627,0.00517260429594132,0.0020385730958770547
3870,930,0.01,15,0.00317010077402951,-0.006850446208402074,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19150422232889627,1.1414061233794106,,False,,0.008832443718683892,0.19150422232889627,0.00517260429594132,0.0020385730958770547
3871,930,0.01,16,-0.018880641486292135,-0.014429303563838449,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18242200735291733,1.1454953659532148,,False,,0.18242200735291733,0.0016300112357082567,0.04358598972188032,0.013379048663603947
3871,930,0.01,16,-0.018880641486292135,-0.014429303563838449,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18242200735291733,1.1454953659532148,,False,,0.18242200735291733,0.0016300112357082567,0.04358598972188032,0.013379048663603947
3872,930,0.01,17,-0.008261716483094381,-0.0032774366814368426,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18077659243845426,1.1326942361095311,,False,,0.18077659243845426,0.004364952347366406,0.04179048173199285,0.0052998164306589345
3872,930,0.01,17,-0.008261716483094381,-0.0032774366814368426,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18077659243845426,1.1326942361095311,,False,,0.18077659243845426,0.004364952347366406,0.04179048173199285,0.0052998164306589345
3873,930,0.01,18,0.0029299584430611115,0.0030912458244761816,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19197172433277307,1.1416396450168769,,False,,0.006119813791684167,0.19197172433277307,0.002942644044514833,0.0005073813280185157
3873,930,0.01,18,0.0029299584430611115,0.0030912458244761816,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19197172433277307,1.1416396450168769,,False,,0.006119813791684167,0.19197172433277307,0.002942644044514833,0.0005073813280185157
3874,930,0.01,19,0.007078499559901057,0.004290972147793548,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.192547907108949,1.1439146152393644,,False,,0.004416808774652366,0.192547907108949,0.002137059944057517,0.0024647564269018583
3874,930,0.01,19,0.007078499559901057,0.004290972147793548,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.192547907108949,1.1439146152393644,,False,,0.004416808774652366,0.192547907108949,0.002137059944057517,0.0024647564269018583
3875,930,0.05,0,-0.08369422171863732,0.03297746284114286,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.19077759597642135,1.1172520941539514,,False,,0.19077759597642135,0.00559262576854889,0.04864004691718879,0.06128388828217573
3875,930,0.05,0,-0.08369422171863732,0.03297746284114286,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,2,False,0.19077759597642135,1.1172520941539514,,False,,0.19077759597642135,0.00559262576854889,0.04864004691718879,0.06128388828217573
3876,930,0.05,1,-0.11603982487095106,-0.0622860410538487,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.1951459795050401,1.1884957088246455,,False,,0.1951459795050401,0.000199042605310968,0.056991071577178004,0.08218282034144929
3876,930,0.05,1,-0.11603982487095106,-0.0622860410538487,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,1,False,0.1951459795050401,1.1884957088246455,,False,,0.1951459795050401,0.000199042605310968,0.056991071577178004,0.08218282034144929
3877,930,0.05,2,-0.01059651882099051,0.036475040830403,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.1919219904385196,1.1169598256208404,,False,,0.008157442861100851,0.1919219904385196,7.245556614633402e-05,0.020200867612644807
3877,930,0.05,2,-0.01059651882099051,0.036475040830403,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1919219904385196,1.1169598256208404,,False,,0.008157442861100851,0.1919219904385196,7.245556614633402e-05,0.020200867612644807
3878,930,0.05,3,-0.02469619119865616,-0.033745136680169686,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.18331657499440507,1.1616027466289252,,False,,0.18331657499440507,0.0018076840805139073,0.045377957069122364,0.019507701945683693
3878,930,0.05,3,-0.02469619119865616,-0.033745136680169686,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18331657499440507,1.1616027466289252,,False,,0.18331657499440507,0.0018076840805139073,0.045377957069122364,0.019507701945683693
3879,930,0.05,4,-0.06919362187999363,-0.006121967553701614,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.1889792926558567,1.1445064340427602,,False,,0.1889792926558567,0.0021991340260427202,0.04871272919513009,0.04634676768774854
3879,930,0.05,4,-0.06919362187999363,-0.006121967553701614,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1889792926558567,1.1445064340427602,,False,,0.1889792926558567,0.0021991340260427202,0.04871272919513009,0.04634676768774854
3880,930,0.05,5,-0.06179355922531732,0.024694923046963066,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.1880343751752396,1.1211088088246954,,False,,0.1880343751752396,0.0029702444354663855,0.04647197601922172,0.04553611133872306
3880,930,0.05,5,-0.06179355922531732,0.024694923046963066,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1880343751752396,1.1211088088246954,,False,,0.1880343751752396,0.0029702444354663855,0.04647197601922172,0.04553611133872306
3881,930,0.05,6,-0.0834309747843654,-0.07765744788382055,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.1912121638455868,1.197943321069026,,False,,0.1912121638455868,0.0022885377479061626,0.054480118601762335,0.06388913871272667
3881,930,0.05,6,-0.0834309747843654,-0.07765744788382055,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,1,False,0.1912121638455868,1.197943321069026,,False,,0.1912121638455868,0.0022885377479061626,0.054480118601762335,0.06388913871272667
3882,930,0.05,7,0.03377832983195885,0.004292795463541498,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19560676714605996,1.1462838361932866,,False,,0.00046473042443450003,0.19560676714605996,0.0008196945048938823,0.018183700406682133
3882,930,0.05,7,0.03377832983195885,0.004292795463541498,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19560676714605996,1.1462838361932866,,False,,0.00046473042443450003,0.19560676714605996,0.0008196945048938823,0.018183700406682133
3883,930,0.05,8,0.055994991795973,-0.023517942034737088,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.19655554705889802,1.1653282038061985,,False,,0.0024107666848720904,0.19655554705889802,0.004931699005772636,0.033950389615672726
3883,930,0.05,8,0.055994991795973,-0.023517942034737088,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19655554705889802,1.1653282038061985,,False,,0.0024107666848720904,0.19655554705889802,0.004931699005772636,0.033950389615672726
3884,930,0.05,9,-0.06894902283026563,-0.00034624595946567045,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.18893598857109145,1.1402435318202886,,False,,0.18893598857109145,0.0025931228939014336,0.04839927816176366,0.046231281195635854
3884,930,0.05,9,-0.06894902283026563,-0.00034624595946567045,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18893598857109145,1.1402435318202886,,False,,0.18893598857109145,0.0025931228939014336,0.04839927816176366,0.046231281195635854
3885,930,0.05,10,0.017064848689200815,0.01151127261562043,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19411128437752895,1.1413798694005164,,False,,0.0018695260371292776,0.19411128437752895,0.0004413081310601546,0.005604185705460454
3885,930,0.05,10,0.017064848689200815,0.01151127261562043,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19411128437752895,1.1413798694005164,,False,,0.0018695260371292776,0.19411128437752895,0.0004413081310601546,0.005604185705460454
3886,930,0.05,11,-0.02189907606916341,0.016480793245427335,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.1828227309796843,1.120679404270832,,False,,0.1828227309796843,0.003427819603426606,0.04238199546371107,0.018671757740156676
3886,930,0.05,11,-0.02189907606916341,0.016480793245427335,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1828227309796843,1.120679404270832,,False,,0.1828227309796843,0.003427819603426606,0.04238199546371107,0.018671757740156676
3887,930,0.05,12,-0.029813002555741975,0.02684338914464726,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.18394608912097263,1.1143298577287473,,False,,0.18394608912097263,0.0036059925200678123,0.04283168701251831,0.027044652534578294
3887,930,0.05,12,-0.029813002555741975,0.02684338914464726,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18394608912097263,1.1143298577287473,,False,,0.18394608912097263,0.0036059925200678123,0.04283168701251831,0.027044652534578294
3888,930,0.05,13,-0.03561637933575009,-0.013865256093352771,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.18469167492377472,1.147403027925394,,False,,0.18469167492377472,8.932030021145833e-05,0.04540204521655891,0.02436627212379651
3888,930,0.05,13,-0.03561637933575009,-0.013865256093352771,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18469167492377472,1.147403027925394,,False,,0.18469167492377472,8.932030021145833e-05,0.04540204521655891,0.02436627212379651
3889,930,0.05,14,0.08974879583607266,-0.004680954968975141,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,2,False,0.2012379382883687,1.148615513248702,,False,,0.00025147853198441173,0.2012379382883687,0.0052756547531157254,0.05609058568660409
3889,930,0.05,14,0.08974879583607266,-0.004680954968975141,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,2,False,0.2012379382883687,1.148615513248702,,False,,0.00025147853198441173,0.2012379382883687,0.0052756547531157254,0.05609058568660409
3890,930,0.05,15,0.01585050387014755,-0.03425223104201037,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19181612771560536,1.1665434660119403,,False,,0.006780409150686355,0.19181612771560536,0.00698812821908085,0.006572018031106335
3890,930,0.05,15,0.01585050387014755,-0.03425223104201037,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19181612771560536,1.1665434660119403,,False,,0.006780409150686355,0.19181612771560536,0.00698812821908085,0.006572018031106335
3891,930,0.05,16,-0.09440320743146068,-0.07214651781919225,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.19253375485016283,1.1944324912701487,,False,,0.19253375485016283,0.0014273204536235195,0.055277635874974564,0.06988038329020131
3891,930,0.05,16,-0.09440320743146068,-0.07214651781919225,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,1,False,0.19253375485016283,1.1944324912701487,,False,,0.19253375485016283,0.0014273204536235195,0.055277635874974564,0.06988038329020131
3892,930,0.05,17,-0.04130858241547191,-0.016387183407184213,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,1,False,0.18544506546401762,1.1498956715164994,,False,,0.18544506546401762,0.00019474873620145636,0.04616828629073191,0.028374347142741098
3892,930,0.05,17,-0.04130858241547191,-0.016387183407184213,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.18544506546401762,1.1498956715164994,,False,,0.18544506546401762,0.00019474873620145636,0.04616828629073191,0.028374347142741098
3893,930,0.05,18,0.014649792215305558,0.015456229122380908,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.1940461169183048,1.1386594175214575,,False,,0.0021482825831071403,0.1940461169183048,6.358659769904026e-06,0.002704293640973549
3893,930,0.05,18,0.014649792215305558,0.015456229122380908,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.1940461169183048,1.1386594175214575,,False,,0.0021482825831071403,0.1940461169183048,6.358659769904026e-06,0.002704293640973549
3894,930,0.05,19,0.03539249779950528,0.02145486073896774,True,1–<5%,2.734794214588924,2,analytic_multi,0.02,True,3,False,0.19674790401297215,1.1339257907416842,,False,,0.0010775917263323128,0.19674790401297215,0.0006887892089822361,0.012909892299289558
3894,930,0.05,19,0.03539249779950528,0.02145486073896774,True,1–<5%,2.734794214588924,2,analytic_multi,0.05,True,3,False,0.19674790401297215,1.1339257907416842,,False,,0.0010775917263323128,0.19674790401297215,0.0006887892089822361,0.012909892299289558
3895,931,0.0,0,0.0,0.0,True,1–<5%,4.546645294731375,2,analytic_multi,0.02,True,1,False,0.18383979836679365,1.0949423986768858,,False,,0.00209068654730526,0.18383979836679365,0.10262450794489268,0.04556917958131166
3895,931,0.0,0,0.0,0.0,True,1–<5%,4.546645294731375,2,analytic_multi,0.05,True,2,False,0.18383979836679365,1.0949423986768858,,False,,0.00209068654730526,0.18383979836679365,0.10262450794489268,0.04556917958131166
3896,931,0.01,0,-0.005800975937516835,-0.005712321119000398,True,1–<5%,4.546645294731375,2,analytic_multi,0.02,True,3,False,0.03466461370037793,1.1384897507770928,,False,,0.03466461370037793,0.0009027731285904991,0.006421902327145717,0.0031484479348240025
3896,931,0.01,0,-0.005800975937516835,-0.005712321119000398,True,1–<5%,4.546645294731375,2,analytic_multi,0.05,True,4,True,0.03466461370037793,1.1384897507770928,1→4→2→3,False,True,0.03466461370037793,0.0009027731285904991,0.006421902327145717,0.0031484479348240025
3897,931,0.01,1,0.004129987262288871,0.013683005940472988,True,1–<5%,4.546645294731375,2,analytic_multi,0.02,True,2,False,0.06724964155835028,1.1688654721694716,,False,,0.0020889065006857834,0.06724964155835028,0.035978373518214396,0.016695676465098487
3897,931,0.01,1,0.004129987262288871,0.013683005940472988,True,1–<5%,4.546645294731375,2,analytic_multi,0.05,True,3,False,0.06724964155835028,1.1688654721694716,,False,,0.0020889065006857834,0.06724964155835028,0.035978373518214396,0.016695676465098487
3898,931,0.01,2,0.02048005882769329,-0.008728343863188645,True,1–<5%,4.546645294731375,2,analytic_multi,0.02,True,4,True,0.010039036920321789,1.2020876566193541,2→3→4→1,False,True,0.00014023427168090728,0.010039036920321789,0.005442183647996233,0.0020899453366532987
3898,931,0.01,2,0.02048005882769329,-0.008728343863188645,True,1–<5%,4.546645294731375,2,analytic_multi,0.05,True,4,True,0.010039036920321789,1.2020876566193541,2→3→4→1,False,True,0.00014023427168090728,0.010039036920321789,0.005442183647996233,0.0020899453366532987
3899,931,0.01,3,0.006827982361832355,0.0031979304738471944,True,1–<5%,4.546645294731375,2,analytic_multi,0.02,True,3,False,0.03269607936353082,1.1917427819507815,,False,,0.0009815145338003932,0.03269607936353082,0.017417462049473892,0.007906787046793035
3899,931,0.01,3,0.006827982361832355,0.0031979304738471944,True,1–<5%,4.546645294731375,2,analytic_multi,0.05,True,4,True,0.03269607936353082,1.1917427819507815,2→3→4→1,False,True,0.0009815145338003932,0.03269607936353082,0.017417462049473892,0.007906787046793035
3900,931,0.01,4,0.006462567165236389,-0.015560635012013543,True,1–<5%,4.546645294731375,2,analytic_multi,0.02,True,3,False,0.024007192419598974,1.2044037119494455,,False,,0.0006005434133962788,0.024007192419598974,0.013258248109496844,0.004318667839748534
