trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
2495,601,0.05,14,0.0016841097344673954,0.013248542441642459,True,5–<10%,7.669167018272668,1,learned_multi,0.02,True,4,True,0.016971155282761333,1.2457852241880891,1→4→3→2,False,True,0.005060390908816682,0.001015875274731015,0.016971155282761333,0.012624604954139734
2495,601,0.05,14,0.0016841097344673954,0.013248542441642459,True,5–<10%,7.669167018272668,1,learned_multi,0.05,True,4,True,0.016971155282761333,1.2457852241880891,1→4→3→2,False,True,0.005060390908816682,0.001015875274731015,0.016971155282761333,0.012624604954139734
2496,601,0.05,15,0.032530742944336305,-0.015570675498593575,True,5–<10%,7.669167018272668,1,learned_multi,0.02,True,2,False,0.02495852397433916,1.2600814965388747,,False,,0.010684855928072048,0.0050640178363917125,0.02495852397433916,0.020769470555193518
2496,601,0.05,15,0.032530742944336305,-0.015570675498593575,True,5–<10%,7.669167018272668,1,learned_multi,0.05,True,4,True,0.02495852397433916,1.2600814965388747,1→4→3→2,False,True,0.010684855928072048,0.0050640178363917125,0.02495852397433916,0.020769470555193518
2497,601,0.05,16,0.019041059230341877,-0.0017356782570249456,True,5–<10%,7.669167018272668,1,learned_multi,0.02,True,4,True,0.019987011855020907,1.257695646149732,1→4→3→2,False,True,0.004190990954012404,0.003135107316962512,0.019987011855020907,0.01292973966500801
2497,601,0.05,16,0.019041059230341877,-0.0017356782570249456,True,5–<10%,7.669167018272668,1,learned_multi,0.05,True,4,True,0.019987011855020907,1.257695646149732,1→4→3→2,False,True,0.004190990954012404,0.003135107316962512,0.019987011855020907,0.01292973966500801
2498,601,0.05,17,-0.013704082300351467,-0.06510064984964206,True,5–<10%,7.669167018272668,1,learned_multi,0.02,True,2,False,0.1213548902731475,1.2645546561886332,,False,,0.036122606274380006,0.1213548902731475,0.010595517807864357,0.016579365807247524
2498,601,0.05,17,-0.013704082300351467,-0.06510064984964206,True,5–<10%,7.669167018272668,1,learned_multi,0.05,True,3,False,0.1213548902731475,1.2645546561886332,,False,,0.036122606274380006,0.1213548902731475,0.010595517807864357,0.016579365807247524
2499,601,0.05,18,0.00818422161849313,-0.031011454636647114,True,5–<10%,7.669167018272668,1,learned_multi,0.02,True,4,True,0.017773541299432587,1.27810854013609,1→4→3→2,False,True,0.017773541299432587,0.0019232710566877203,0.015834903452772175,0.0007466154351709502
2499,601,0.05,18,0.00818422161849313,-0.031011454636647114,True,5–<10%,7.669167018272668,1,learned_multi,0.05,True,4,True,0.017773541299432587,1.27810854013609,1→4→3→2,False,True,0.017773541299432587,0.0019232710566877203,0.015834903452772175,0.0007466154351709502
2500,601,0.05,19,0.031448252738416164,-0.006238652563355266,True,5–<10%,7.669167018272668,1,learned_multi,0.02,True,2,False,0.024640494690307747,1.2547713585609406,,False,,0.006486432607485018,0.004643230516281635,0.024640494690307747,0.021766382339281732
2500,601,0.05,19,0.031448252738416164,-0.006238652563355266,True,5–<10%,7.669167018272668,1,learned_multi,0.05,True,4,True,0.024640494690307747,1.2547713585609406,1→4→3→2,False,True,0.006486432607485018,0.004643230516281635,0.024640494690307747,0.021766382339281732
2501,606,0.0,0,0.0,0.0,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.024424765300633394,1.1826230095875292,,False,,0.024057135954217598,0.0005653675583188902,0.024424765300633394,0.0030970541997764616
2501,606,0.0,0,0.0,0.0,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.024424765300633394,1.1826230095875292,4→3→1→2,False,True,0.024057135954217598,0.0005653675583188902,0.024424765300633394,0.0030970541997764616
2502,606,0.01,0,-0.01549024198806206,-0.003859548504667149,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.02941344921949664,1.1852380011517403,,False,,0.02941344921949664,0.004275366572045147,0.01805087244866952,0.006113515615885287
2502,606,0.01,0,-0.01549024198806206,-0.003859548504667149,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.02941344921949664,1.1852380011517403,4→3→1→2,False,True,0.02941344921949664,0.004275366572045147,0.01805087244866952,0.006113515615885287
2503,606,0.01,1,0.0010986107210297414,0.0018067123474285226,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.024146626316316134,1.1812670640022414,,False,,0.024002036546739214,0.0008556585209923137,0.024146626316316134,0.0038264072273744513
2503,606,0.01,1,0.0010986107210297414,0.0018067123474285226,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.024146626316316134,1.1812670640022414,4→3→1→2,False,True,0.024002036546739214,0.0008556585209923137,0.024146626316316134,0.0038264072273744513
2504,606,0.01,2,-0.003046359891373182,-0.009345873914726738,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.027372895115551396,1.1900258831753607,,False,,0.02360344215104673,0.0021416254656871675,0.027372895115551396,0.0011070618404635446
2504,606,0.01,2,-0.003046359891373182,-0.009345873914726738,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.027372895115551396,1.1900258831753607,4→3→1→2,False,True,0.02360344215104673,0.0021416254656871675,0.027372895115551396,0.0011070618404635446
2505,606,0.01,3,0.0013962110682830529,0.003592989443929483,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.02425395367670269,1.179883925416156,,False,,0.02425395367670269,0.0011030515452935285,0.02343409811449313,0.004096752972346011
2505,606,0.01,3,0.0013962110682830529,0.003592989443929483,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.02425395367670269,1.179883925416156,4→3→1→2,False,True,0.02425395367670269,0.0011030515452935285,0.02343409811449313,0.004096752972346011
2506,606,0.01,4,0.013468487575940956,-0.00023718499135593138,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.03244655865128674,1.1840507925127677,,False,,0.019191568783403588,0.003917796427651236,0.03244655865128674,0.010853973700798162
2506,606,0.01,4,0.013468487575940956,-0.00023718499135593138,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.03244655865128674,1.1840507925127677,4→3→1→2,False,True,0.019191568783403588,0.003917796427651236,0.03244655865128674,0.010853973700798162
2507,606,0.01,5,-0.011458884182353406,0.009093273994078544,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.030004008770110856,1.1747103742902183,,False,,0.030004008770110856,0.0014460024308714369,0.014112302361473704,0.003048094866778874
2507,606,0.01,5,-0.011458884182353406,0.009093273994078544,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.030004008770110856,1.1747103742902183,4→3→1→2,False,True,0.030004008770110856,0.0014460024308714369,0.014112302361473704,0.003048094866778874
2508,606,0.01,6,-0.015712967069596528,0.0027758666970989637,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.030547367280621154,1.1796581001929582,,False,,0.030547367280621154,0.003362153828014316,0.014853880737275347,0.005894117968102893
2508,606,0.01,6,-0.015712967069596528,0.0027758666970989637,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.030547367280621154,1.1796581001929582,4→3→1→2,False,True,0.030547367280621154,0.003362153828014316,0.014853880737275347,0.005894117968102893
2509,606,0.01,7,-0.0018173903136107616,-0.008355050857278097,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.027570490670691932,1.1892438112594599,,False,,0.02327774210483425,0.001736403403716089,0.027570490670691932,0.0018095149700311875
2509,606,0.01,7,-0.0018173903136107616,-0.008355050857278097,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.027570490670691932,1.1892438112594599,4→3→1→2,False,True,0.02327774210483425,0.001736403403716089,0.027570490670691932,0.0018095149700311875
2510,606,0.01,8,0.0005318930007630788,0.002008611752470075,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.024250322118480508,1.181068121822882,,False,,0.024250322118480508,0.0007348270907837755,0.023732590260567555,0.0035094402441595215
2510,606,0.01,8,0.0005318930007630788,0.002008611752470075,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.024250322118480508,1.181068121822882,4→3→1→2,False,True,0.024250322118480508,0.0007348270907837755,0.023732590260567555,0.0035094402441595215
2511,606,0.01,9,-0.011165250431200232,0.0032503285665482834,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.028840672412574965,1.179491928031899,,False,,0.028840672412574965,0.0022167292090353517,0.016941652033553162,0.0032154702476900744
2511,606,0.01,9,-0.011165250431200232,0.0032503285665482834,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.028840672412574965,1.179491928031899,4→3→1→2,False,True,0.028840672412574965,0.0022167292090353517,0.016941652033553162,0.0032154702476900744
2512,606,0.01,10,-0.002545674284426947,-0.0019477164180944982,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.024651498619573,1.1840439366831248,,False,,0.024651498619573,0.0009587855028261933,0.023975393948845975,0.0015263162444701362
2512,606,0.01,10,-0.002545674284426947,-0.0019477164180944982,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.024651498619573,1.1840439366831248,4→3→1→2,False,True,0.024651498619573,0.0009587855028261933,0.023975393948845975,0.0015263162444701362
2513,606,0.01,11,0.0012534766648654573,-0.0023782018730154402,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.026311333006047783,1.184588909605547,,False,,0.02313380905320381,0.0007548393833226897,0.026311333006047783,0.0037184472633471884
2513,606,0.01,11,0.0012534766648654573,-0.0023782018730154402,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.026311333006047783,1.184588909605547,4→3→1→2,False,True,0.02313380905320381,0.0007548393833226897,0.026311333006047783,0.0037184472633471884
2514,606,0.01,12,-0.025141970972246547,0.028967282741948562,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.04020374891219792,1.1559881698437753,,False,,0.04020374891219792,0.0021917434767489553,0.002035945718624355,0.00986579300164994
2514,606,0.01,12,-0.025141970972246547,0.028967282741948562,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.04020374891219792,1.1559881698437753,4→3→1→2,False,True,0.04020374891219792,0.0021917434767489553,0.002035945718624355,0.00986579300164994
2515,606,0.01,13,-0.0018263815199002981,0.007669940085431595,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.026237949324270957,1.176438464098596,,False,,0.026237949324270957,0.0007075571994331534,0.019724147220387594,0.00246966292245208
2515,606,0.01,13,-0.0018263815199002981,0.007669940085431595,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.026237949324270957,1.176438464098596,4→3→1→2,False,True,0.026237949324270957,0.0007075571994331534,0.019724147220387594,0.00246966292245208
2516,606,0.01,14,0.0028865343233613104,0.0037549379094520053,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.02418417009717666,1.1798739131911562,,False,,0.02375257293185415,0.0015087251154955632,0.02418417009717666,0.004966905426564318
2516,606,0.01,14,0.0028865343233613104,0.0037549379094520053,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.02418417009717666,1.1798739131911562,4→3→1→2,False,True,0.02375257293185415,0.0015087251154955632,0.02418417009717666,0.004966905426564318
2517,606,0.01,15,-0.004384457682609464,0.017727268489659602,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.029237561371244274,1.1683747682315362,,False,,0.029237561371244274,0.001199085884749831,0.01377323952279431,0.001604032873077531
2517,606,0.01,15,-0.004384457682609464,0.017727268489659602,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.029237561371244274,1.1683747682315362,4→3→1→2,False,True,0.029237561371244274,0.001199085884749831,0.01377323952279431,0.001604032873077531
2518,606,0.01,16,-0.004777036387734885,0.013807412892901834,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.028531822311933946,1.1714050353358156,,False,,0.028531822311933946,0.0006589496187098244,0.015343772082136291,0.0011288764328920512
2518,606,0.01,16,-0.004777036387734885,0.013807412892901834,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.028531822311933946,1.1714050353358156,4→3→1→2,False,True,0.028531822311933946,0.0006589496187098244,0.015343772082136291,0.0011288764328920512
2519,606,0.01,17,-0.0005335675972686371,-0.0013824570568237186,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.02481137674414144,1.1836909278213508,,False,,0.02399782407120953,0.0006231748595101965,0.02481137674414144,0.002720076897033294
2519,606,0.01,17,-0.0005335675972686371,-0.0013824570568237186,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.02481137674414144,1.1836909278213508,4→3→1→2,False,True,0.02399782407120953,0.0006231748595101965,0.02481137674414144,0.002720076897033294
2520,606,0.01,18,0.005820515704145084,-0.0015994296276565945,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.028553512353744544,1.1842956355718264,,False,,0.021585154465918226,0.001771454269150607,0.028553512353744544,0.00639571297898998
2520,606,0.01,18,0.005820515704145084,-0.0015994296276565945,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.028553512353744544,1.1842956355718264,4→3→1→2,False,True,0.021585154465918226,0.001771454269150607,0.028553512353744544,0.00639571297898998
2521,606,0.01,19,-0.0002581130962034574,0.013215138397419673,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.026874725324879944,1.1722506548803993,,False,,0.026874725324879944,0.0017005653052208538,0.01794666860676874,0.0037153536162911663
2521,606,0.01,19,-0.0002581130962034574,0.013215138397419673,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.026874725324879944,1.1722506548803993,4→3→1→2,False,True,0.026874725324879944,0.0017005653052208538,0.01794666860676874,0.0037153536162911663
2522,606,0.05,0,-0.0774512099403103,-0.019297742523335746,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,1,False,0.23715531943746232,1.2418075166307005,,False,,0.23715531943746232,0.016330972641086388,0.10968275013787966,0.038963917850663415
2522,606,0.05,0,-0.0774512099403103,-0.019297742523335746,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,2,False,0.23715531943746232,1.2418075166307005,,False,,0.23715531943746232,0.016330972641086388,0.10968275013787966,0.038963917850663415
2523,606,0.05,1,0.005493053605148707,0.009033561737142613,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.02401282142001407,1.1760271496724843,,False,,0.02401282142001407,0.002738549585983916,0.023047552339333165,0.006781158182294323
2523,606,0.05,1,0.005493053605148707,0.009033561737142613,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.02401282142001407,1.1760271496724843,4→3→1→2,False,True,0.02401282142001407,0.002738549585983916,0.023047552339333165,0.006781158182294323
2524,606,0.05,2,-0.01523179945686591,-0.04672936957363369,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.029923578107109782,1.2224086412413564,,False,,0.025739655549929793,0.00992333892961167,0.029923578107109782,0.0030196397368612783
2524,606,0.05,2,-0.01523179945686591,-0.04672936957363369,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.029923578107109782,1.2224086412413564,4→3→1→2,False,True,0.025739655549929793,0.00992333892961167,0.029923578107109782,0.0030196397368612783
2525,606,0.05,3,0.006981055341415264,0.017964947219647417,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,3,False,0.025689634209731006,1.1694213357503134,,False,,0.025689634209731006,0.004084516604642911,0.019563325841942907,0.008200595102080937
2525,606,0.05,3,0.006981055341415264,0.017964947219647417,True,<1%,0.6292891257963469,3,learned_multi,0.05,True,4,True,0.025689634209731006,1.1694213357503134,4→3→1→2,False,True,0.025689634209731006,0.004084516604642911,0.019563325841942907,0.008200595102080937
2526,606,0.05,4,0.06734243787970477,-0.001185924956779657,True,<1%,0.6292891257963469,3,learned_multi,0.02,True,2,False,0.06781718458666137,1.1951325798447223,,False,,0.007526735401188171,0.011543992608092272,0.06781718458666137,0.04036777834621051
