trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
4185,967,0.01,2,0.0012435366570294438,0.005477881767768659,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.013132331972559759,1.2179512039783114,3→4→1→2,False,True,0.0036664869651195074,0.0001754434282944366,0.013132331972559759,0.012922721370693297
4186,967,0.01,3,-0.012962961671887435,-0.006269187982843851,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.006107834401006134,1.2259108454479088,3→4→1→2,False,True,0.001231226130987247,0.0003956485512668403,0.005131318022615404,0.006107834401006134
4186,967,0.01,3,-0.012962961671887435,-0.006269187982843851,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.006107834401006134,1.2259108454479088,3→4→1→2,False,True,0.001231226130987247,0.0003956485512668403,0.005131318022615404,0.006107834401006134
4187,967,0.01,4,-0.014720614613133896,0.016032324688076593,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.010021071477583167,1.2080447913793628,3→4→1→2,False,True,0.0007439164711818282,0.0014829415399698323,0.010021071477583167,0.009272538598968231
4187,967,0.01,4,-0.014720614613133896,0.016032324688076593,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.010021071477583167,1.2080447913793628,3→4→1→2,False,True,0.0007439164711818282,0.0014829415399698323,0.010021071477583167,0.009272538598968231
4188,967,0.01,5,-0.004779219534483631,-0.02918573054602366,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.00622592340915143,1.2449100286076773,3→4→1→2,False,True,0.00622592340915143,0.0025478817892151855,0.0024312071843723445,0.005666633082221631
4188,967,0.01,5,-0.004779219534483631,-0.02918573054602366,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.00622592340915143,1.2449100286076773,3→4→1→2,False,True,0.00622592340915143,0.0025478817892151855,0.0024312071843723445,0.005666633082221631
4189,967,0.01,6,-0.0004892021365256976,0.017392747171147433,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.015468827866060774,1.2084403278691132,3→4→1→2,False,True,0.002751605999379182,0.0008881284721050707,0.015468827866060774,0.01426661546978928
4189,967,0.01,6,-0.0004892021365256976,0.017392747171147433,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.015468827866060774,1.2084403278691132,3→4→1→2,False,True,0.002751605999379182,0.0008881284721050707,0.015468827866060774,0.01426661546978928
4190,967,0.01,7,-0.013171311192641045,-0.021472458869619487,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.003692528314220457,1.2380638023620265,3→4→1→2,False,True,0.0034128788645335817,0.0015539047156030092,0.0012863197936655716,0.003692528314220457
4190,967,0.01,7,-0.013171311192641045,-0.021472458869619487,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.003692528314220457,1.2380638023620265,3→4→1→2,False,True,0.0034128788645335817,0.0015539047156030092,0.0012863197936655716,0.003692528314220457
4191,967,0.01,8,-0.0021932926163659486,-0.0007022062572909695,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.010760086942025435,1.2224739808546754,3→4→1→2,False,True,0.003282677960735132,0.0004935649384763869,0.010376572145349277,0.010760086942025435
4191,967,0.01,8,-0.0021932926163659486,-0.0007022062572909695,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.010760086942025435,1.2224739808546754,3→4→1→2,False,True,0.003282677960735132,0.0004935649384763869,0.010376572145349277,0.010760086942025435
4192,967,0.01,9,-0.018738847064600463,0.030077718524964794,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.011940156333263076,1.1965779572135484,3→4→1→2,False,True,0.0011841524719481329,0.002858310231775541,0.011940156333263076,0.010521461053191792
4192,967,0.01,9,-0.018738847064600463,0.030077718524964794,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.011940156333263076,1.1965779572135484,3→4→1→2,False,True,0.0011841524719481329,0.002858310231775541,0.011940156333263076,0.010521461053191792
4193,967,0.01,10,0.004894837456836168,-5.621400925460529e-05,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.013340319368916775,1.2226665374764014,3→4→1→2,False,True,0.005024541468897377,0.0008087490274841442,0.013056434082970601,0.013340319368916775
4193,967,0.01,10,0.004894837456836168,-5.621400925460529e-05,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.013340319368916775,1.2226665374764014,3→4→1→2,False,True,0.005024541468897377,0.0008087490274841442,0.013056434082970601,0.013340319368916775
4194,967,0.01,11,0.007601793098350829,0.0014860296053985924,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.014519243953883846,1.2217374357460962,3→4→1→2,False,True,0.005577226506704117,0.0008284893899746902,0.014394874804733762,0.014519243953883846
4194,967,0.01,11,0.007601793098350829,0.0014860296053985924,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.014519243953883846,1.2217374357460962,3→4→1→2,False,True,0.005577226506704117,0.0008284893899746902,0.014394874804733762,0.014519243953883846
4195,967,0.01,12,0.012590128061929806,0.0051594922702997885,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.017056640573702368,1.2194117304047707,3→4→1→2,False,True,0.00659200039347774,0.0008000962107936646,0.017056640573702368,0.016801847661852033
4195,967,0.01,12,0.012590128061929806,0.0051594922702997885,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.017056640573702368,1.2194117304047707,3→4→1→2,False,True,0.00659200039347774,0.0008000962107936646,0.017056640573702368,0.016801847661852033
4196,967,0.01,13,-0.0022011253778286407,0.0013495233144944013,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.011078868590447238,1.2208542765899395,3→4→1→2,False,True,0.0030970285170374427,0.0003299357619390649,0.010882825908493014,0.011078868590447238
4196,967,0.01,13,-0.0022011253778286407,0.0013495233144944013,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.011078868590447238,1.2208542765899395,3→4→1→2,False,True,0.0030970285170374427,0.0003299357619390649,0.010882825908493014,0.011078868590447238
4197,967,0.01,14,0.013485627314447541,-0.018120147060034574,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.01389830191719827,1.2376863537721592,3→4→1→2,False,True,0.009036117823863337,0.002681262412757946,0.01169223730991109,0.01389830191719827
4197,967,0.01,14,0.013485627314447541,-0.018120147060034574,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.01389830191719827,1.2376863537721592,3→4→1→2,False,True,0.009036117823863337,0.002681262412757946,0.01169223730991109,0.01389830191719827
4198,967,0.01,15,0.0062474143545443814,-0.0021574031225688305,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.013502090338030265,1.224451882655592,3→4→1→2,False,True,0.005561425194970551,0.0010468746687801015,0.013016871469737679,0.013502090338030265
4198,967,0.01,15,0.0062474143545443814,-0.0021574031225688305,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.013502090338030265,1.224451882655592,3→4→1→2,False,True,0.005561425194970551,0.0010468746687801015,0.013016871469737679,0.013502090338030265
4199,967,0.01,16,-0.006182694733760691,-0.0040606744004662194,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.008836566285101913,1.2247569107131044,3→4→1→2,False,True,0.0025842296858563235,0.0005572858682720826,0.00811695110504374,0.008836566285101913
4199,967,0.01,16,-0.006182694733760691,-0.0040606744004662194,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.008836566285101913,1.2247569107131044,3→4→1→2,False,True,0.0025842296858563235,0.0005572858682720826,0.00811695110504374,0.008836566285101913
4200,967,0.01,17,0.004183227633277457,0.010634500119294179,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.015451732375097666,1.2142253825162976,3→4→1→2,False,True,0.004128716825427633,9.0631823911239e-05,0.015451732375097666,0.0147461184966822
4200,967,0.01,17,0.004183227633277457,0.010634500119294179,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.015451732375097666,1.2142253825162976,3→4→1→2,False,True,0.004128716825427633,9.0631823911239e-05,0.015451732375097666,0.0147461184966822
4201,967,0.01,18,-0.005801009612398363,-0.011141693902864467,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.00788080072476099,1.230416484298952,3→4→1→2,False,True,0.0035161444656020414,0.0011288566432172196,0.006498908550897192,0.00788080072476099
4201,967,0.01,18,-0.005801009612398363,-0.011141693902864467,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.00788080072476099,1.230416484298952,3→4→1→2,False,True,0.0035161444656020414,0.0011288566432172196,0.006498908550897192,0.00788080072476099
4202,967,0.01,19,0.009411146244335393,-0.002248792745754831,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.014605632554560315,1.2248462621131024,3→4→1→2,False,True,0.00637452159186799,0.0012223811784633216,0.014113557622640575,0.014605632554560315
4202,967,0.01,19,0.009411146244335393,-0.002248792745754831,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.014605632554560315,1.2248462621131024,3→4→1→2,False,True,0.00637452159186799,0.0012223811784633216,0.014113557622640575,0.014605632554560315
4203,967,0.05,0,-0.009346603060938341,0.08207424294068294,True,≥10%,19.700098707896284,1,learned_single,0.02,True,2,False,0.02678991468228842,1.1575377642604854,,False,,0.003972360841510612,0.007175349903048829,0.02678991468228842,0.02398038693117843
4203,967,0.05,0,-0.009346603060938341,0.08207424294068294,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.02678991468228842,1.1575377642604854,3→4→1→2,False,True,0.003972360841510612,0.007175349903048829,0.02678991468228842,0.02398038693117843
4204,967,0.05,1,-0.022900187926473928,-0.06696886497405136,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.013330015040121813,1.2743184178602438,3→4→1→2,False,True,0.009525253764773029,0.004381341634584864,0.013330015040121813,0.005628702964480856
4204,967,0.05,1,-0.022900187926473928,-0.06696886497405136,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.013330015040121813,1.2743184178602438,3→4→1→2,False,True,0.009525253764773029,0.004381341634584864,0.013330015040121813,0.005628702964480856
4205,967,0.05,2,0.00621768328514722,0.027389408838843294,True,≥10%,19.700098707896284,1,learned_single,0.02,True,3,False,0.02031229764202082,1.2014533171192943,,False,,0.0043238773827302965,0.001382410538759839,0.02031229764202082,0.018152770170838144
4205,967,0.05,2,0.00621768328514722,0.027389408838843294,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.02031229764202082,1.2014533171192943,3→4→1→2,False,True,0.0043238773827302965,0.001382410538759839,0.02031229764202082,0.018152770170838144
4206,967,0.05,3,-0.06481480835943718,-0.03134593991421926,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.019970569885405288,1.242700142584609,3→4→1→2,False,True,0.0008449626621665599,0.002390583869814158,0.019970569885405288,0.015872722103906937
4206,967,0.05,3,-0.06481480835943718,-0.03134593991421926,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.019970569885405288,1.242700142584609,3→4→1→2,False,True,0.0008449626621665599,0.002390583869814158,0.019970569885405288,0.015872722103906937
4207,967,0.05,4,-0.07360307306566947,0.08016162344038297,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.010332506342747128,1.1520230796730826,3→4→1→2,False,True,0.01006436860274974,0.010332506342747128,0.0009742312242068771,0.00532110138842472
4207,967,0.05,4,-0.07360307306566947,0.08016162344038297,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.010332506342747128,1.1520230796730826,3→4→1→2,False,True,0.01006436860274974,0.010332506342747128,0.0009742312242068771,0.00532110138842472
4208,967,0.05,5,-0.023896097672418154,-0.14592865273011832,True,≥10%,19.700098707896284,1,learned_single,0.02,True,2,False,0.03158604426946975,1.3390326687037004,,False,,0.022724330395279064,0.00959339767966465,0.03158604426946975,0.01144977175073154
4208,967,0.05,5,-0.023896097672418154,-0.14592865273011832,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.03158604426946975,1.3390326687037004,3→4→1→2,False,True,0.022724330395279064,0.00959339767966465,0.03158604426946975,0.01144977175073154
4209,967,0.05,6,-0.0024460106826284882,0.08696373585573718,True,≥10%,19.700098707896284,1,learned_single,0.02,True,2,False,0.030443645770440057,1.1548682142876379,,False,,0.005633980617868848,0.0073097328470048,0.030443645770440057,0.026968396700881265
4209,967,0.05,6,-0.0024460106826284882,0.08696373585573718,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.030443645770440057,1.1548682142876379,3→4→1→2,False,True,0.005633980617868848,0.0073097328470048,0.030443645770440057,0.026968396700881265
4210,967,0.05,7,-0.06585655596320522,-0.10736229434809744,True,≥10%,19.700098707896284,1,learned_single,0.02,True,2,False,0.03800608087742667,1.3051241077591018,,False,,0.012832392802289094,0.006451625799616196,0.03800608087742667,0.024085233820289945
4210,967,0.05,7,-0.06585655596320522,-0.10736229434809744,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.03800608087742667,1.3051241077591018,3→4→1→2,False,True,0.012832392802289094,0.006451625799616196,0.03800608087742667,0.024085233820289945
4211,967,0.05,8,-0.010966463081829744,-0.003511031286454847,True,≥10%,19.700098707896284,1,learned_single,0.02,True,4,True,0.007248903763896664,1.2238882873758707,3→4→1→2,False,True,0.001377504272977295,0.0002767474570973758,0.006535828190397314,0.007248903763896664
4211,967,0.05,8,-0.010966463081829744,-0.003511031286454847,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.007248903763896664,1.2238882873758707,3→4→1→2,False,True,0.001377504272977295,0.0002767474570973758,0.006535828190397314,0.007248903763896664
4212,967,0.05,9,-0.0936942353230023,0.15038859262482396,True,≥10%,19.700098707896284,1,learned_single,0.02,True,3,False,0.02101283180058923,1.0942662322378065,,False,,0.006717531665340075,0.019529701609051296,0.002143437915556179,0.02101283180058923
4212,967,0.05,9,-0.0936942353230023,0.15038859262482396,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.02101283180058923,1.0942662322378065,3→4→1→2,False,True,0.006717531665340075,0.019529701609051296,0.002143437915556179,0.02101283180058923
4213,967,0.05,10,0.02447418728418084,-0.00028107004627302644,True,≥10%,19.700098707896284,1,learned_single,0.02,True,3,False,0.020211022429633598,1.224963708222584,,False,,0.01003153699664959,0.0018975694899992237,0.019873385949629164,0.020211022429633598
4213,967,0.05,10,0.02447418728418084,-0.00028107004627302644,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.020211022429633598,1.224963708222584,3→4→1→2,False,True,0.01003153699664959,0.0018975694899992237,0.019873385949629164,0.020211022429633598
4214,967,0.05,11,0.03800896549175414,0.007430148026992963,True,≥10%,19.700098707896284,1,learned_single,0.02,True,2,False,0.026381662560343844,1.220780963372267,,False,,0.012859209130757263,0.0020589995005143957,0.026381662560343844,0.025916337059933507
4214,967,0.05,11,0.03800896549175414,0.007430148026992963,True,≥10%,19.700098707896284,1,learned_single,0.05,True,4,True,0.026381662560343844,1.220780963372267,3→4→1→2,False,True,0.012859209130757263,0.0020589995005143957,0.026381662560343844,0.025916337059933507
4215,967,0.05,12,0.06295064030964903,0.025797461351498942,True,≥10%,19.700098707896284,1,learned_single,0.02,True,2,False,0.03898915013884549,1.211183026685473,,False,,0.017496957036647415,0.0020395488277952663,0.03898915013884549,0.03619110425371127
