trial_id,layout_index,initial_sigma,repeat_index,offset_x,offset_y,in_sample,gap_bin,gap_percent,n_candidates,method,tolerance,finite,visited_count,success,worst_distance,path_length,first_visit_order,order_ambiguous,order_in_nominal_candidate_set,target_1_distance,target_2_distance,target_3_distance,target_4_distance
1430,332,0.05,15,0.0557124284029176,-0.10846672188663087,True,<1%,0.15642711016943348,2,analytic_single,0.05,True,4,True,0.031256143477723805,1.5029548998462672,3→2→1→4,False,True,0.01629898901958244,0.02565652548119202,0.031256143477723805,0.006541519752514924
1431,332,0.05,16,-0.008428270440899688,0.01926257914715517,True,<1%,0.15642711016943348,2,analytic_single,0.02,True,4,True,0.003803460000651411,1.4056579716735473,3→2→1→4,False,True,0.00204614112235107,0.003803460000651411,0.00036875350305124496,0.0016380956545324072
1431,332,0.05,16,-0.008428270440899688,0.01926257914715517,True,<1%,0.15642711016943348,2,analytic_single,0.05,True,4,True,0.003803460000651411,1.4056579716735473,3→2→1→4,False,True,0.00204614112235107,0.003803460000651411,0.00036875350305124496,0.0016380956545324072
1432,332,0.05,17,0.009875347600833953,-0.027485660786201623,True,<1%,0.15642711016943348,2,analytic_single,0.02,True,4,True,0.007357220771988338,1.4403187993136117,3→2→1→4,False,True,0.004127949290072686,0.00633672008116752,0.007357220771988338,0.0017734675275155635
1432,332,0.05,17,0.009875347600833953,-0.027485660786201623,True,<1%,0.15642711016943348,2,analytic_single,0.05,True,4,True,0.007357220771988338,1.4403187993136117,3→2→1→4,False,True,0.004127949290072686,0.00633672008116752,0.007357220771988338,0.0017734675275155635
1433,332,0.05,18,0.017176109291318995,0.0722220300253081,True,<1%,0.15642711016943348,2,analytic_single,0.02,True,4,True,0.0138326770939944,1.3750041266500892,3→2→1→4,False,True,0.00985382352047529,0.007345668951460979,0.0138326770939944,0.00607603593404953
1433,332,0.05,18,0.017176109291318995,0.0722220300253081,True,<1%,0.15642711016943348,2,analytic_single,0.05,True,4,True,0.0138326770939944,1.3750041266500892,3→2→1→4,False,True,0.00985382352047529,0.007345668951460979,0.0138326770939944,0.00607603593404953
1434,332,0.05,19,0.01757793361336852,0.04620516291269382,True,<1%,0.15642711016943348,2,analytic_single,0.02,True,4,True,0.010404524657459086,1.3921966377347488,3→2→1→4,False,True,0.0061671779294706925,0.003556768939563155,0.010404524657459086,0.004057291373199353
1434,332,0.05,19,0.01757793361336852,0.04620516291269382,True,<1%,0.15642711016943348,2,analytic_single,0.05,True,4,True,0.010404524657459086,1.3921966377347488,3→2→1→4,False,True,0.0061671779294706925,0.003556768939563155,0.010404524657459086,0.004057291373199353
1435,353,0.0,0,0.0,0.0,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.00021573700182436233,1.045841710135007,3→1→4→2,False,True,3.1193239017286988e-06,7.802664287728663e-05,2.8497623449511507e-05,0.00021573700182436233
1435,353,0.0,0,0.0,0.0,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.00021573700182436233,1.045841710135007,3→1→4→2,False,True,3.1193239017286988e-06,7.802664287728663e-05,2.8497623449511507e-05,0.00021573700182436233
1436,353,0.01,0,-0.003015157661822581,-0.0013102236317490776,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0010867258882638444,1.046685126404256,3→1→4→2,False,True,0.0007296853433449164,8.795364463812229e-05,0.0010867258882638444,0.0001229783294197077
1436,353,0.01,0,-0.003015157661822581,-0.0013102236317490776,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0010867258882638444,1.046685126404256,3→1→4→2,False,True,0.0007296853433449164,8.795364463812229e-05,0.0010867258882638444,0.0001229783294197077
1437,353,0.01,1,0.004631443357994183,-0.0067864284002739994,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0012563901118188953,1.0511849117642011,3→1→4→2,False,True,0.001181176850654507,0.0006831354552360943,0.0012563901118188953,0.0011805057932110156
1437,353,0.01,1,0.004631443357994183,-0.0067864284002739994,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0012563901118188953,1.0511849117642011,3→1→4→2,False,True,0.001181176850654507,0.0006831354552360943,0.0012563901118188953,0.0011805057932110156
1438,353,0.01,2,-0.002859832381829087,-0.021558547267387596,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.004762286736336239,1.06192029986175,3→1→4→2,False,True,0.004762286736336239,0.0008122237993020551,0.0018925389470421108,0.002567285378218581
1438,353,0.01,2,-0.002859832381829087,-0.021558547267387596,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.004762286736336239,1.06192029986175,3→1→4→2,False,True,0.004762286736336239,0.0008122237993020551,0.0018925389470421108,0.002567285378218581
1439,353,0.01,3,-0.00703970812044999,0.007357177652166535,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.002719681684948261,1.040006844146668,3→1→4→2,False,True,0.001339285145167004,0.000786626187441911,0.002719681684948261,0.0008427347725256335
1439,353,0.01,3,-0.00703970812044999,0.007357177652166535,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.002719681684948261,1.040006844146668,3→1→4→2,False,True,0.001339285145167004,0.000786626187441911,0.002719681684948261,0.0008427347725256335
1440,353,0.01,4,-0.01147664211675212,0.005142078872593571,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.004108124569562588,1.0415031665512477,3→1→4→2,False,True,0.0023914484676727,0.0009581418128673274,0.004108124569562588,0.0004982489337225055
1440,353,0.01,4,-0.01147664211675212,0.005142078872593571,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.004108124569562588,1.0415031665512477,3→1→4→2,False,True,0.0023914484676727,0.0009581418128673274,0.004108124569562588,0.0004982489337225055
1441,353,0.01,5,-0.005244027632575726,0.0050677913105768085,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.002003599651627176,1.0417979858038295,3→1→4→2,False,True,0.001006570416848847,0.0005478868432873953,0.002003599651627176,0.0006004028736556412
1441,353,0.01,5,-0.005244027632575726,0.0050677913105768085,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.002003599651627176,1.0417979858038295,3→1→4→2,False,True,0.001006570416848847,0.0005478868432873953,0.002003599651627176,0.0006004028736556412
1442,353,0.01,6,-0.013775328699021368,-0.018232763985459893,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.005376068216872667,1.058962190717355,3→1→4→2,False,True,0.0051112787281681425,9.481441780064265e-05,0.005376068216872667,0.0023455268503496654
1442,353,0.01,6,-0.013775328699021368,-0.018232763985459893,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.005376068216872667,1.058962190717355,3→1→4→2,False,True,0.0051112787281681425,9.481441780064265e-05,0.005376068216872667,0.0023455268503496654
1443,353,0.01,7,-0.007350495357409635,0.0018212737809658913,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0025577573287033435,1.0441486702804745,3→1→4→2,False,True,0.001569507317623881,0.0005262242640751911,0.0025577573287033435,0.00017400427411763154
1443,353,0.01,7,-0.007350495357409635,0.0018212737809658913,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0025577573287033435,1.0441486702804745,3→1→4→2,False,True,0.001569507317623881,0.0005262242640751911,0.0025577573287033435,0.00017400427411763154
1444,353,0.01,8,-0.003996018628567754,0.0019662277017789683,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0014360523082273002,1.0441801855108301,3→1→4→2,False,True,0.0008202869805008162,0.0002995033157891256,0.0014360523082273002,0.00025140001890977315
1444,353,0.01,8,-0.003996018628567754,0.0019662277017789683,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0014360523082273002,1.0441801855108301,3→1→4→2,False,True,0.0008202869805008162,0.0002995033157891256,0.0014360523082273002,0.00025140001890977315
1445,353,0.01,9,-0.011058885805728166,-0.005161907753222943,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.003930207018171282,1.0492474712559154,3→1→4→2,False,True,0.002724470251640526,0.0004788037345579758,0.003930207018171282,0.0007295450944342946
1445,353,0.01,9,-0.011058885805728166,-0.005161907753222943,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.003930207018171282,1.0492474712559154,3→1→4→2,False,True,0.002724470251640526,0.0004788037345579758,0.003930207018171282,0.0007295450944342946
1446,353,0.01,10,0.0024006321135334914,-0.008117793997398544,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0015538139356641664,1.0520679760678007,3→1→4→2,False,True,0.0015538139356641664,0.0005867160929611716,0.00045003216072101576,0.0011251882288286757
1446,353,0.01,10,0.0024006321135334914,-0.008117793997398544,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0015538139356641664,1.0520679760678007,3→1→4→2,False,True,0.0015538139356641664,0.0005867160929611716,0.00045003216072101576,0.0011251882288286757
1447,353,0.01,11,-0.0030646093768710004,0.005762596148985678,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0013009928536505339,1.0413701745952648,3→1→4→2,False,True,0.0005012754570343945,0.0005071045558466355,0.0013009928536505339,0.0005242998098176704
1447,353,0.01,11,-0.0030646093768710004,0.005762596148985678,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0013009928536505339,1.0413701745952648,3→1→4→2,False,True,0.0005012754570343945,0.0005071045558466355,0.0013009928536505339,0.0005242998098176704
1448,353,0.01,12,-0.0009843134358354108,0.009759331707227311,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0008045384249181573,1.0384628606424915,3→1→4→2,False,True,8.102729098980707e-05,0.0008045384249181573,0.0007852154737336106,0.0006337150560777176
1448,353,0.01,12,-0.0009843134358354108,0.009759331707227311,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0008045384249181573,1.0384628606424915,3→1→4→2,False,True,8.102729098980707e-05,0.0008045384249181573,0.0007852154737336106,0.0006337150560777176
1449,353,0.01,13,-0.006187330164461894,0.002831182761152248,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0022147361399876037,1.043437774172396,3→1→4→2,False,True,0.001281717382298484,0.0004895024405200593,0.0022147361399876037,0.000315767462456946
1449,353,0.01,13,-0.006187330164461894,0.002831182761152248,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0022147361399876037,1.043437774172396,3→1→4→2,False,True,0.001281717382298484,0.0004895024405200593,0.0022147361399876037,0.000315767462456946
1450,353,0.01,14,-0.010484114135122503,0.00197466859468396,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0036186772438093428,1.0439138540039816,3→1→4→2,False,True,0.0022613364207087127,0.0007508478750285608,0.0036186772438093428,0.00013619254974675402
1450,353,0.01,14,-0.010484114135122503,0.00197466859468396,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0036186772438093428,1.0439138540039816,3→1→4→2,False,True,0.0022613364207087127,0.0007508478750285608,0.0036186772438093428,0.00013619254974675402
1451,353,0.01,15,0.02169227782594916,0.004358580347049296,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.007137703730208508,1.0438718262511364,3→1→4→2,False,True,0.0018257560528254213,0.0018933370591547433,0.007137703730208508,0.0020222271974674314
1451,353,0.01,15,0.02169227782594916,0.004358580347049296,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.007137703730208508,1.0438718262511364,3→1→4→2,False,True,0.0018257560528254213,0.0018933370591547433,0.007137703730208508,0.0020222271974674314
1452,353,0.01,16,-0.0020826195669487453,-0.01283513233039765,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0028671471333889522,1.0553932425110726,3→1→4→2,False,True,0.0028671471333889522,0.0004823777299599914,0.0012560233913759373,0.0015140250405381941
1452,353,0.01,16,-0.0020826195669487453,-0.01283513233039765,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0028671471333889522,1.0553932425110726,3→1→4→2,False,True,0.0028671471333889522,0.0004823777299599914,0.0012560233913759373,0.0015140250405381941
1453,353,0.01,17,0.003300757952402555,-0.024614216203510203,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.005151921238364249,1.0645394314029533,3→1→4→2,False,True,0.005151921238364249,0.0013757046860679635,9.981851732410481e-06,0.0030248196912100304
1453,353,0.01,17,0.003300757952402555,-0.024614216203510203,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.005151921238364249,1.0645394314029533,3→1→4→2,False,True,0.005151921238364249,0.0013757046860679635,9.981851732410481e-06,0.0030248196912100304
1454,353,0.01,18,-0.007201087298028544,-0.00024712619895735576,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0024717412506985665,1.045707334532727,3→1→4→2,False,True,0.00159626528268018,0.0004254169983063386,0.0024717412506985665,7.102908415768561e-05
1454,353,0.01,18,-0.007201087298028544,-0.00024712619895735576,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0024717412506985665,1.045707334532727,3→1→4→2,False,True,0.00159626528268018,0.0004254169983063386,0.0024717412506985665,7.102908415768561e-05
1455,353,0.01,19,0.006699748055423865,0.005761157271827791,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.0019998813882728343,1.0418572005033568,3→1→4→2,False,True,0.0016536060466589965,0.0007881375843348948,0.0019998813882728343,0.0004070672963688338
1455,353,0.01,19,0.006699748055423865,0.005761157271827791,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.0019998813882728343,1.0418572005033568,3→1→4→2,False,True,0.0016536060466589965,0.0007881375843348948,0.0019998813882728343,0.0004070672963688338
1456,353,0.05,0,-0.015075788309112907,-0.006551118158745388,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.005336520723983241,1.0501502174380184,3→1→4→2,False,True,0.0036711703639015656,0.0006978072048827986,0.005336520723983241,0.0009693478193896566
1456,353,0.05,0,-0.015075788309112907,-0.006551118158745388,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.005336520723983241,1.0501502174380184,3→1→4→2,False,True,0.0036711703639015656,0.0006978072048827986,0.005336520723983241,0.0009693478193896566
1457,353,0.05,1,0.023157216789970916,-0.03393214200137,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.006476376493691806,1.0728897308739533,3→1→4→2,False,True,0.006476376493691806,0.003167163311235317,0.006090522958899297,0.005126850075072812
1457,353,0.05,1,0.023157216789970916,-0.03393214200137,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.006476376493691806,1.0728897308739533,3→1→4→2,False,True,0.006476376493691806,0.003167163311235317,0.006090522958899297,0.005126850075072812
1458,353,0.05,2,-0.014299161909145437,-0.10779273633693798,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,3,False,0.02408580608640007,1.1264659064484945,,False,,0.02408580608640007,0.003864417834823356,0.00893815853922559,0.013071558537857483
1458,353,0.05,2,-0.014299161909145437,-0.10779273633693798,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.02408580608640007,1.1264659064484945,3→1→4→2,False,True,0.02408580608640007,0.003864417834823356,0.00893815853922559,0.013071558537857483
1459,353,0.05,3,-0.03519854060224995,0.03678588826083267,True,5–<10%,9.319071151076027,1,analytic_single,0.02,True,4,True,0.013882445776586661,1.0174396794206535,3→1→4→2,False,True,0.006850891672358007,0.004128208623248093,0.013882445776586661,0.0038982542357171002
1459,353,0.05,3,-0.03519854060224995,0.03678588826083267,True,5–<10%,9.319071151076027,1,analytic_single,0.05,True,4,True,0.013882445776586661,1.0174396794206535,3→1→4→2,False,True,0.006850891672358007,0.004128208623248093,0.013882445776586661,0.0038982542357171002
